# Freq(GHz) Re(Z) Im(Z)
1.737000e+01 2.122584e+04 2.781402e+04
1.738000e+01 2.127155e+04 2.779681e+04
1.739000e+01 2.131597e+04 2.777737e+04
1.740000e+01 2.135899e+04 2.775578e+04
1.741000e+01 2.140053e+04 2.773209e+04
1.742000e+01 2.144048e+04 2.770637e+04
1.743000e+01 2.147448e+04 2.767867e+04
1.744000e+01 2.150396e+04 2.764908e+04
1.745000e+01 2.153160e+04 2.761769e+04
1.746000e+01 2.155735e+04 2.758457e+04
1.747000e+01 2.158111e+04 2.754982e+04
1.748000e+01 2.160283e+04 2.751353e+04
1.749000e+01 2.162244e+04 2.747578e+04
1.750000e+01 2.163987e+04 2.743667e+04
1.751000e+01 2.165508e+04 2.739629e+04
1.752000e+01 2.166799e+04 2.735476e+04
1.753000e+01 2.167858e+04 2.731216e+04
1.754000e+01 2.168679e+04 2.726860e+04
1.755000e+01 2.169258e+04 2.722418e+04
1.756000e+01 2.169592e+04 2.717902e+04
1.757000e+01 2.169677e+04 2.713321e+04
1.758000e+01 2.169512e+04 2.708688e+04
1.759000e+01 2.169094e+04 2.704012e+04
1.760000e+01 2.168421e+04 2.699306e+04
1.761000e+01 2.167492e+04 2.694579e+04
1.762000e+01 2.166306e+04 2.689844e+04
1.763000e+01 2.164864e+04 2.685112e+04
1.764000e+01 2.163166e+04 2.680394e+04
1.765000e+01 2.161211e+04 2.675700e+04
1.766000e+01 2.159003e+04 2.671043e+04
1.767000e+01 2.156541e+04 2.666434e+04
1.768000e+01 2.153829e+04 2.661882e+04
1.769000e+01 2.150304e+04 2.657995e+04
1.770000e+01 2.146525e+04 2.654197e+04
1.771000e+01 2.142505e+04 2.650490e+04
1.772000e+01 2.138248e+04 2.646884e+04
1.773000e+01 2.133759e+04 2.643390e+04
1.774000e+01 2.129042e+04 2.640017e+04
1.775000e+01 2.124103e+04 2.636776e+04
1.776000e+01 2.118947e+04 2.633676e+04
1.777000e+01 2.113581e+04 2.630726e+04
1.778000e+01 2.108012e+04 2.627937e+04
1.779000e+01 2.102246e+04 2.625316e+04
1.780000e+01 2.096291e+04 2.622872e+04
1.781000e+01 2.090155e+04 2.620613e+04
1.782000e+01 2.083845e+04 2.618547e+04
1.783000e+01 2.077371e+04 2.616682e+04
1.784000e+01 2.070740e+04 2.615025e+04
1.785000e+01 2.063962e+04 2.613583e+04
1.786000e+01 2.057047e+04 2.612361e+04
1.787000e+01 2.050004e+04 2.611367e+04
1.788000e+01 2.042842e+04 2.610604e+04
1.789000e+01 2.035572e+04 2.610080e+04
1.790000e+01 2.028204e+04 2.609798e+04
1.791000e+01 2.020750e+04 2.609762e+04
1.792000e+01 2.013216e+04 2.609974e+04
1.793000e+01 2.005612e+04 2.610436e+04
1.794000e+01 1.997949e+04 2.611491e+04
1.795000e+01 1.990237e+04 2.613403e+04
1.796000e+01 1.982492e+04 2.615575e+04
1.797000e+01 1.974726e+04 2.618012e+04
1.798000e+01 1.966951e+04 2.620710e+04
1.799000e+01 1.959177e+04 2.623674e+04
1.800000e+01 1.951417e+04 2.626900e+04
1.801000e+01 1.943681e+04 2.630390e+04
1.802000e+01 1.935981e+04 2.634142e+04
1.803000e+01 1.928328e+04 2.638155e+04
1.804000e+01 1.920734e+04 2.642427e+04
1.805000e+01 1.913210e+04 2.646956e+04
1.806000e+01 1.905767e+04 2.651737e+04
1.807000e+01 1.898415e+04 2.656770e+04
1.808000e+01 1.891167e+04 2.662047e+04
1.809000e+01 1.884031e+04 2.667567e+04
1.810000e+01 1.877020e+04 2.673325e+04
1.811000e+01 1.870143e+04 2.679313e+04
1.812000e+01 1.863410e+04 2.685529e+04
1.813000e+01 1.856831e+04 2.691964e+04
1.814000e+01 1.850415e+04 2.698612e+04
1.815000e+01 1.844173e+04 2.705468e+04
1.816000e+01 1.838112e+04 2.712522e+04
1.817000e+01 1.832242e+04 2.719769e+04
1.818000e+01 1.826571e+04 2.727198e+04
1.819000e+01 1.821106e+04 2.734803e+04
1.820000e+01 1.816326e+04 2.743131e+04
1.821000e+01 1.811935e+04 2.751816e+04
1.822000e+01 1.807773e+04 2.760647e+04
1.823000e+01 1.803846e+04 2.769618e+04
1.824000e+01 1.800161e+04 2.778715e+04
1.825000e+01 1.796722e+04 2.787931e+04
1.826000e+01 1.793536e+04 2.797255e+04
1.827000e+01 1.790606e+04 2.806674e+04
1.828000e+01 1.787938e+04 2.816180e+04
1.829000e+01 1.785534e+04 2.825759e+04
1.830000e+01 1.783400e+04 2.835403e+04
1.831000e+01 1.781536e+04 2.845098e+04
1.832000e+01 1.779947e+04 2.854833e+04
1.833000e+01 1.778633e+04 2.864597e+04
1.834000e+01 1.777596e+04 2.874377e+04
1.835000e+01 1.776838e+04 2.884163e+04
1.836000e+01 1.776359e+04 2.893942e+04
1.837000e+01 1.776158e+04 2.903703e+04
1.838000e+01 1.776235e+04 2.913433e+04
1.839000e+01 1.776589e+04 2.923120e+04
1.840000e+01 1.777219e+04 2.932754e+04
1.841000e+01 1.778122e+04 2.942321e+04
1.842000e+01 1.779297e+04 2.951811e+04
1.843000e+01 1.780739e+04 2.961212e+04
1.844000e+01 1.782445e+04 2.970512e+04
1.845000e+01 1.784522e+04 2.979720e+04
1.846000e+01 1.787709e+04 2.988962e+04
1.847000e+01 1.791147e+04 2.998069e+04
1.848000e+01 1.794831e+04 3.007032e+04
1.849000e+01 1.798755e+04 3.015839e+04
1.850000e+01 1.802912e+04 3.024481e+04
1.851000e+01 1.807292e+04 3.032943e+04
1.852000e+01 1.811888e+04 3.041217e+04
1.853000e+01 1.816696e+04 3.049297e+04
1.854000e+01 1.821709e+04 3.057172e+04
1.855000e+01 1.826917e+04 3.064834e+04
1.856000e+01 1.832312e+04 3.072276e+04
1.857000e+01 1.837885e+04 3.079487e+04
1.858000e+01 1.843626e+04 3.086462e+04
1.859000e+01 1.849526e+04 3.093193e+04
1.860000e+01 1.855575e+04 3.099672e+04
1.861000e+01 1.861762e+04 3.105894e+04
1.862000e+01 1.868076e+04 3.111851e+04
1.863000e+01 1.874508e+04 3.117540e+04
1.864000e+01 1.881045e+04 3.122954e+04
1.865000e+01 1.887676e+04 3.128089e+04
1.866000e+01 1.894390e+04 3.132939e+04
1.867000e+01 1.901176e+04 3.137502e+04
1.868000e+01 1.908020e+04 3.141775e+04
1.869000e+01 1.914912e+04 3.145754e+04
1.870000e+01 1.921838e+04 3.149438e+04
1.871000e+01 1.929178e+04 3.152611e+04
1.872000e+01 1.936933e+04 3.155265e+04
1.873000e+01 1.944687e+04 3.157618e+04
1.874000e+01 1.952427e+04 3.159672e+04
1.875000e+01 1.960140e+04 3.161426e+04
1.876000e+01 1.967813e+04 3.162882e+04
1.877000e+01 1.975435e+04 3.164040e+04
1.878000e+01 1.982994e+04 3.164903e+04
1.879000e+01 1.990476e+04 3.165472e+04
1.880000e+01 1.997871e+04 3.165750e+04
1.881000e+01 2.005165e+04 3.165741e+04
1.882000e+01 2.012346e+04 3.165449e+04
1.883000e+01 2.019404e+04 3.164878e+04
1.884000e+01 2.026326e+04 3.164033e+04
1.885000e+01 2.033102e+04 3.162919e+04
1.886000e+01 2.039719e+04 3.161541e+04
1.887000e+01 2.046168e+04 3.159906e+04
1.888000e+01 2.052437e+04 3.158021e+04
1.889000e+01 2.058516e+04 3.155893e+04
1.890000e+01 2.064394e+04 3.153530e+04
1.891000e+01 2.070063e+04 3.150939e+04
1.892000e+01 2.075513e+04 3.148128e+04
1.893000e+01 2.080734e+04 3.145107e+04
1.894000e+01 2.085717e+04 3.141884e+04
1.895000e+01 2.090455e+04 3.138469e+04
1.896000e+01 2.094940e+04 3.134872e+04
1.897000e+01 2.099418e+04 3.130485e+04
1.898000e+01 2.103667e+04 3.125841e+04
1.899000e+01 2.107641e+04 3.121045e+04
1.900000e+01 2.111334e+04 3.116110e+04
1.901000e+01 2.114740e+04 3.111047e+04
1.902000e+01 2.117853e+04 3.105866e+04
1.903000e+01 2.120668e+04 3.100582e+04
1.904000e+01 2.123182e+04 3.095204e+04
1.905000e+01 2.125390e+04 3.089746e+04
1.906000e+01 2.127288e+04 3.084218e+04
1.907000e+01 2.128875e+04 3.078635e+04
1.908000e+01 2.130147e+04 3.073008e+04
1.909000e+01 2.131103e+04 3.067351e+04
1.910000e+01 2.131741e+04 3.061675e+04
1.911000e+01 2.132060e+04 3.055993e+04
1.912000e+01 2.132054e+04 3.050314e+04
1.913000e+01 2.131729e+04 3.044653e+04
1.914000e+01 2.131087e+04 3.039026e+04
1.915000e+01 2.130127e+04 3.033445e+04
1.916000e+01 2.128853e+04 3.027922e+04
1.917000e+01 2.127267e+04 3.022471e+04
1.918000e+01 2.125370e+04 3.017104e+04
1.919000e+01 2.123168e+04 3.011832e+04
1.920000e+01 2.120663e+04 3.006669e+04
1.921000e+01 2.117860e+04 3.001628e+04
1.922000e+01 2.114721e+04 2.996580e+04
1.923000e+01 2.111162e+04 2.991245e+04
1.924000e+01 2.107321e+04 2.986068e+04
1.925000e+01 2.103205e+04 2.981056e+04
1.926000e+01 2.098819e+04 2.976224e+04
1.927000e+01 2.094172e+04 2.971579e+04
1.928000e+01 2.089270e+04 2.967135e+04
1.929000e+01 2.084123e+04 2.962899e+04
1.930000e+01 2.078738e+04 2.958883e+04
1.931000e+01 2.073125e+04 2.955095e+04
1.932000e+01 2.067292e+04 2.951544e+04
1.933000e+01 2.061249e+04 2.948240e+04
1.934000e+01 2.055007e+04 2.945191e+04
1.935000e+01 2.048575e+04 2.942403e+04
1.936000e+01 2.041964e+04 2.939886e+04
1.937000e+01 2.035185e+04 2.937644e+04
1.938000e+01 2.028250e+04 2.935686e+04
1.939000e+01 2.021169e+04 2.934018e+04
1.940000e+01 2.013954e+04 2.932644e+04
1.941000e+01 2.006618e+04 2.931570e+04
1.942000e+01 1.999173e+04 2.930801e+04
1.943000e+01 1.991630e+04 2.930340e+04
1.944000e+01 1.984002e+04 2.930192e+04
1.945000e+01 1.976303e+04 2.930358e+04
1.946000e+01 1.968543e+04 2.930843e+04
1.947000e+01 1.960737e+04 2.931647e+04
1.948000e+01 1.952693e+04 2.932642e+04
1.949000e+01 1.944501e+04 2.933879e+04
1.950000e+01 1.936302e+04 2.935440e+04
1.951000e+01 1.928108e+04 2.937322e+04
1.952000e+01 1.919932e+04 2.939527e+04
1.953000e+01 1.911787e+04 2.942052e+04
1.954000e+01 1.903685e+04 2.944896e+04
1.955000e+01 1.895641e+04 2.948059e+04
1.956000e+01 1.887665e+04 2.951535e+04
1.957000e+01 1.879772e+04 2.955321e+04
1.958000e+01 1.871972e+04 2.959416e+04
1.959000e+01 1.864279e+04 2.963813e+04
1.960000e+01 1.856705e+04 2.968506e+04
1.961000e+01 1.849261e+04 2.973495e+04
1.962000e+01 1.841959e+04 2.978769e+04
1.963000e+01 1.834810e+04 2.984325e+04
1.964000e+01 1.827826e+04 2.990155e+04
1.965000e+01 1.821017e+04 2.996251e+04
1.966000e+01 1.814393e+04 3.002607e+04
1.967000e+01 1.807966e+04 3.009215e+04
1.968000e+01 1.801744e+04 3.016065e+04
1.969000e+01 1.795738e+04 3.023151e+04
1.970000e+01 1.789956e+04 3.030459e+04
1.971000e+01 1.784407e+04 3.037985e+04
1.972000e+01 1.779099e+04 3.045714e+04
1.973000e+01 1.774040e+04 3.053640e+04
1.974000e+01 1.769057e+04 3.061777e+04
1.975000e+01 1.764333e+04 3.070084e+04
1.976000e+01 1.759879e+04 3.078552e+04
1.977000e+01 1.755701e+04 3.087171e+04
1.978000e+01 1.751804e+04 3.095931e+04
1.979000e+01 1.748195e+04 3.104818e+04
1.980000e+01 1.744878e+04 3.113821e+04
1.981000e+01 1.741856e+04 3.122928e+04
1.982000e+01 1.739134e+04 3.132124e+04
1.983000e+01 1.736714e+04 3.141400e+04
1.984000e+01 1.734599e+04 3.150742e+04
1.985000e+01 1.732791e+04 3.160136e+04
1.986000e+01 1.731291e+04 3.169572e+04
1.987000e+01 1.730101e+04 3.179034e+04
1.988000e+01 1.729221e+04 3.188511e+04
1.989000e+01 1.728651e+04 3.197989e+04
1.990000e+01 1.728390e+04 3.207457e+04
1.991000e+01 1.728436e+04 3.216901e+04
1.992000e+01 1.728789e+04 3.226308e+04
1.993000e+01 1.729446e+04 3.235666e+04
1.994000e+01 1.730405e+04 3.244962e+04
1.995000e+01 1.731661e+04 3.254183e+04
1.996000e+01 1.733212e+04 3.263318e+04
1.997000e+01 1.735052e+04 3.272354e+04
1.998000e+01 1.737178e+04 3.281280e+04
1.999000e+01 1.739589e+04 3.290076e+04
2.000000e+01 1.742284e+04 3.298729e+04
2.001000e+01 1.745247e+04 3.307237e+04
2.002000e+01 1.748472e+04 3.315587e+04
2.003000e+01 1.751950e+04 3.323773e+04
2.004000e+01 1.755674e+04 3.331780e+04
2.005000e+01 1.759637e+04 3.339602e+04
2.006000e+01 1.763830e+04 3.347227e+04
2.007000e+01 1.768244e+04 3.354646e+04
2.008000e+01 1.772869e+04 3.361850e+04
2.009000e+01 1.777697e+04 3.368831e+04
2.010000e+01 1.782717e+04 3.375582e+04
2.011000e+01 1.787920e+04 3.382092e+04
2.012000e+01 1.793294e+04 3.388358e+04
2.013000e+01 1.798829e+04 3.394370e+04
2.014000e+01 1.804514e+04 3.400122e+04
2.015000e+01 1.810337e+04 3.405611e+04
2.016000e+01 1.816287e+04 3.410827e+04
2.017000e+01 1.822352e+04 3.415770e+04
2.018000e+01 1.828520e+04 3.420433e+04
2.019000e+01 1.834779e+04 3.424811e+04
2.020000e+01 1.841116e+04 3.428903e+04
2.021000e+01 1.847520e+04 3.432705e+04
2.022000e+01 1.853977e+04 3.436216e+04
2.023000e+01 1.860475e+04 3.439431e+04
2.024000e+01 1.867002e+04 3.442353e+04
2.025000e+01 1.873531e+04 3.444814e+04
2.026000e+01 1.880059e+04 3.446924e+04
2.027000e+01 1.886577e+04 3.448738e+04
2.028000e+01 1.893073e+04 3.450257e+04
2.029000e+01 1.899533e+04 3.451483e+04
2.030000e+01 1.905946e+04 3.452418e+04
2.031000e+01 1.912298e+04 3.453064e+04
2.032000e+01 1.918578e+04 3.453425e+04
2.033000e+01 1.924773e+04 3.453503e+04
2.034000e+01 1.930871e+04 3.453304e+04
2.035000e+01 1.936860e+04 3.452832e+04
2.036000e+01 1.942729e+04 3.452090e+04
2.037000e+01 1.948467e+04 3.451086e+04
2.038000e+01 1.954061e+04 3.449825e+04
2.039000e+01 1.959497e+04 3.448310e+04
2.040000e+01 1.964766e+04 3.446548e+04
2.041000e+01 1.969860e+04 3.444550e+04
2.042000e+01 1.974769e+04 3.442324e+04
2.043000e+01 1.979484e+04 3.439880e+04
2.044000e+01 1.983995e+04 3.437222e+04
2.045000e+01 1.988292e+04 3.434363e+04
2.046000e+01 1.992368e+04 3.431310e+04
2.047000e+01 1.996215e+04 3.428074e+04
2.048000e+01 1.999824e+04 3.424666e+04
2.049000e+01 2.003189e+04 3.421094e+04
2.050000e+01 2.006263e+04 3.417336e+04
2.051000e+01 2.008810e+04 3.413196e+04
2.052000e+01 2.011093e+04 3.408926e+04
2.053000e+01 2.013107e+04 3.404537e+04
2.054000e+01 2.014847e+04 3.400042e+04
2.055000e+01 2.016308e+04 3.395452e+04
2.056000e+01 2.017487e+04 3.390780e+04
2.057000e+01 2.018379e+04 3.386038e+04
2.058000e+01 2.018983e+04 3.381237e+04
2.059000e+01 2.019295e+04 3.376391e+04
2.060000e+01 2.019314e+04 3.371512e+04
2.061000e+01 2.019039e+04 3.366613e+04
2.062000e+01 2.018469e+04 3.361707e+04
2.063000e+01 2.017603e+04 3.356806e+04
2.064000e+01 2.016442e+04 3.351923e+04
2.065000e+01 2.014987e+04 3.347070e+04
2.066000e+01 2.013239e+04 3.342260e+04
2.067000e+01 2.011200e+04 3.337507e+04
2.068000e+01 2.008873e+04 3.332822e+04
2.069000e+01 2.006260e+04 3.328218e+04
2.070000e+01 2.003365e+04 3.323707e+04
2.071000e+01 2.000192e+04 3.319301e+04
2.072000e+01 1.996745e+04 3.315013e+04
2.073000e+01 1.993030e+04 3.310853e+04
2.074000e+01 1.989052e+04 3.306833e+04
2.075000e+01 1.984818e+04 3.302965e+04
2.076000e+01 1.980030e+04 3.299266e+04
2.077000e+01 1.974699e+04 3.295745e+04
2.078000e+01 1.969132e+04 3.292408e+04
2.079000e+01 1.963337e+04 3.289266e+04
2.080000e+01 1.957322e+04 3.286327e+04
2.081000e+01 1.951097e+04 3.283600e+04
2.082000e+01 1.944669e+04 3.281096e+04
2.083000e+01 1.938048e+04 3.278824e+04
2.084000e+01 1.931245e+04 3.276789e+04
2.085000e+01 1.924269e+04 3.275002e+04
2.086000e+01 1.917130e+04 3.273469e+04
2.087000e+01 1.909841e+04 3.272197e+04
2.088000e+01 1.902412e+04 3.271194e+04
2.089000e+01 1.894853e+04 3.270463e+04
2.090000e+01 1.887178e+04 3.270012e+04
2.091000e+01 1.879397e+04 3.269845e+04
2.092000e+01 1.871523e+04 3.269968e+04
2.093000e+01 1.863568e+04 3.270383e+04
2.094000e+01 1.855544e+04 3.271094e+04
2.095000e+01 1.847465e+04 3.272104e+04
2.096000e+01 1.839342e+04 3.273416e+04
2.097000e+01 1.831189e+04 3.275033e+04
2.098000e+01 1.823018e+04 3.276953e+04
2.099000e+01 1.814842e+04 3.279180e+04
2.100000e+01 1.806675e+04 3.281712e+04
2.101000e+01 1.798529e+04 3.284550e+04
2.102000e+01 1.789913e+04 3.288155e+04
2.103000e+01 1.781275e+04 3.292127e+04
2.104000e+01 1.772696e+04 3.296399e+04
2.105000e+01 1.764191e+04 3.300972e+04
2.106000e+01 1.755767e+04 3.305836e+04
2.107000e+01 1.747438e+04 3.310989e+04
2.108000e+01 1.739220e+04 3.316432e+04
2.109000e+01 1.731124e+04 3.322158e+04
2.110000e+01 1.723163e+04 3.328162e+04
2.111000e+01 1.715348e+04 3.334441e+04
2.112000e+01 1.707691e+04 3.340986e+04
2.113000e+01 1.700203e+04 3.347791e+04
2.114000e+01 1.692895e+04 3.354850e+04
2.115000e+01 1.685779e+04 3.362154e+04
2.116000e+01 1.678863e+04 3.369696e+04
2.117000e+01 1.672159e+04 3.377467e+04
2.118000e+01 1.665676e+04 3.385459e+04
2.119000e+01 1.659424e+04 3.393660e+04
2.120000e+01 1.653411e+04 3.402065e+04
2.121000e+01 1.647646e+04 3.410660e+04
2.122000e+01 1.642136e+04 3.419435e+04
2.123000e+01 1.636891e+04 3.428382e+04
2.124000e+01 1.631916e+04 3.437487e+04
2.125000e+01 1.627219e+04 3.446739e+04
2.126000e+01 1.622806e+04 3.456128e+04
2.127000e+01 1.618650e+04 3.465872e+04
2.128000e+01 1.614697e+04 3.476401e+04
2.129000e+01 1.611043e+04 3.487029e+04
2.130000e+01 1.607694e+04 3.497744e+04
2.131000e+01 1.604651e+04 3.508533e+04
2.132000e+01 1.601920e+04 3.519382e+04
2.133000e+01 1.599502e+04 3.530280e+04
2.134000e+01 1.597400e+04 3.541212e+04
2.135000e+01 1.595614e+04 3.552166e+04
2.136000e+01 1.594147e+04 3.563128e+04
2.137000e+01 1.592997e+04 3.574085e+04
2.138000e+01 1.592167e+04 3.585023e+04
2.139000e+01 1.591653e+04 3.595928e+04
2.140000e+01 1.591456e+04 3.606788e+04
2.141000e+01 1.591572e+04 3.617589e+04
2.142000e+01 1.592001e+04 3.628319e+04
2.143000e+01 1.592739e+04 3.638963e+04
2.144000e+01 1.593782e+04 3.649508e+04
2.145000e+01 1.595126e+04 3.659942e+04
2.146000e+01 1.596767e+04 3.670253e+04
2.147000e+01 1.598699e+04 3.680426e+04
2.148000e+01 1.600918e+04 3.690451e+04
2.149000e+01 1.603416e+04 3.700315e+04
2.150000e+01 1.606186e+04 3.710006e+04
2.151000e+01 1.609223e+04 3.719513e+04
2.152000e+01 1.612517e+04 3.728824e+04
2.153000e+01 1.616371e+04 3.738463e+04
2.154000e+01 1.620647e+04 3.748195e+04
2.155000e+01 1.625154e+04 3.757701e+04
2.156000e+01 1.629885e+04 3.766968e+04
2.157000e+01 1.634828e+04 3.775990e+04
2.158000e+01 1.639973e+04 3.784756e+04
2.159000e+01 1.645310e+04 3.793256e+04
2.160000e+01 1.650827e+04 3.801485e+04
2.161000e+01 1.656514e+04 3.809433e+04
2.162000e+01 1.662359e+04 3.817094e+04
2.163000e+01 1.668348e+04 3.824460e+04
2.164000e+01 1.674471e+04 3.831527e+04
2.165000e+01 1.680715e+04 3.838287e+04
2.166000e+01 1.687066e+04 3.844734e+04
2.167000e+01 1.693512e+04 3.850867e+04
2.168000e+01 1.700039e+04 3.856678e+04
2.169000e+01 1.706634e+04 3.862166e+04
2.170000e+01 1.713283e+04 3.867326e+04
2.171000e+01 1.719973e+04 3.872157e+04
2.172000e+01 1.726690e+04 3.876658e+04
2.173000e+01 1.733420e+04 3.880824e+04
2.174000e+01 1.740148e+04 3.884658e+04
2.175000e+01 1.746858e+04 3.888153e+04
2.176000e+01 1.753536e+04 3.891314e+04
2.177000e+01 1.760171e+04 3.894141e+04
2.178000e+01 1.766756e+04 3.896642e+04
2.179000e+01 1.774119e+04 3.899187e+04
2.180000e+01 1.781396e+04 3.901406e+04
2.181000e+01 1.788575e+04 3.903301e+04
2.182000e+01 1.795642e+04 3.904880e+04
2.183000e+01 1.802583e+04 3.906143e+04
2.184000e+01 1.809385e+04 3.907097e+04
2.185000e+01 1.816036e+04 3.907748e+04
2.186000e+01 1.822521e+04 3.908101e+04
2.187000e+01 1.828830e+04 3.908163e+04
2.188000e+01 1.834948e+04 3.907942e+04
2.189000e+01 1.840865e+04 3.907445e+04
2.190000e+01 1.846569e+04 3.906679e+04
2.191000e+01 1.852048e+04 3.905655e+04
2.192000e+01 1.857292e+04 3.904381e+04
2.193000e+01 1.862289e+04 3.902865e+04
2.194000e+01 1.867029e+04 3.901119e+04
2.195000e+01 1.871503e+04 3.899154e+04
2.196000e+01 1.875701e+04 3.896979e+04
2.197000e+01 1.879614e+04 3.894606e+04
2.198000e+01 1.883234e+04 3.892047e+04
2.199000e+01 1.886553e+04 3.889314e+04
2.200000e+01 1.889563e+04 3.886418e+04
2.201000e+01 1.892257e+04 3.883373e+04
2.202000e+01 1.894628e+04 3.880192e+04
2.203000e+01 1.896671e+04 3.876887e+04
2.204000e+01 1.898671e+04 3.873421e+04
2.205000e+01 1.900793e+04 3.869777e+04
2.206000e+01 1.902573e+04 3.866052e+04
2.207000e+01 1.904005e+04 3.862258e+04
2.208000e+01 1.905088e+04 3.858410e+04
2.209000e+01 1.905818e+04 3.854522e+04
2.210000e+01 1.906194e+04 3.850610e+04
2.211000e+01 1.906213e+04 3.846686e+04
2.212000e+01 1.905876e+04 3.842767e+04
2.213000e+01 1.905182e+04 3.838865e+04
2.214000e+01 1.904131e+04 3.834997e+04
2.215000e+01 1.902725e+04 3.831178e+04
2.216000e+01 1.900964e+04 3.827420e+04
2.217000e+01 1.898851e+04 3.823740e+04
2.218000e+01 1.896390e+04 3.820151e+04
2.219000e+01 1.893583e+04 3.816668e+04
2.220000e+01 1.890434e+04 3.813305e+04
2.221000e+01 1.886948e+04 3.810077e+04
2.222000e+01 1.883130e+04 3.806996e+04
2.223000e+01 1.878985e+04 3.804077e+04
2.224000e+01 1.874520e+04 3.801332e+04
2.225000e+01 1.869742e+04 3.798776e+04
2.226000e+01 1.864658e+04 3.796422e+04
2.227000e+01 1.859276e+04 3.794280e+04
2.228000e+01 1.853604e+04 3.792366e+04
2.229000e+01 1.847651e+04 3.790688e+04
2.230000e+01 1.841709e+04 3.789048e+04
2.231000e+01 1.835593e+04 3.787603e+04
2.232000e+01 1.829226e+04 3.786428e+04
2.233000e+01 1.822617e+04 3.785536e+04
2.234000e+01 1.815780e+04 3.784936e+04
2.235000e+01 1.808725e+04 3.784636e+04
2.236000e+01 1.801464e+04 3.784648e+04
2.237000e+01 1.794009e+04 3.784977e+04
2.238000e+01 1.786373e+04 3.785634e+04
2.239000e+01 1.778570e+04 3.786626e+04
2.240000e+01 1.770612e+04 3.787958e+04
2.241000e+01 1.762513e+04 3.789638e+04
2.242000e+01 1.754287e+04 3.791672e+04
2.243000e+01 1.745948e+04 3.794065e+04
2.244000e+01 1.737510e+04 3.796822e+04
2.245000e+01 1.728988e+04 3.799945e+04
2.246000e+01 1.720394e+04 3.803440e+04
2.247000e+01 1.711742e+04 3.807303e+04
2.248000e+01 1.703049e+04 3.811543e+04
2.249000e+01 1.694332e+04 3.816163e+04
2.250000e+01 1.685605e+04 3.821161e+04
2.251000e+01 1.676883e+04 3.826540e+04
2.252000e+01 1.668182e+04 3.832298e+04
2.253000e+01 1.659516e+04 3.838437e+04
2.254000e+01 1.650902e+04 3.844954e+04
2.255000e+01 1.642377e+04 3.851845e+04
2.256000e+01 1.634082e+04 3.859106e+04
2.257000e+01 1.625884e+04 3.866737e+04
2.258000e+01 1.617795e+04 3.874736e+04
2.259000e+01 1.609832e+04 3.883096e+04
2.260000e+01 1.602008e+04 3.891814e+04
2.261000e+01 1.594337e+04 3.900884e+04
2.262000e+01 1.586834e+04 3.910300e+04
2.263000e+01 1.579513e+04 3.920057e+04
2.264000e+01 1.572386e+04 3.930144e+04
2.265000e+01 1.565467e+04 3.940556e+04
2.266000e+01 1.558769e+04 3.951284e+04
2.267000e+01 1.552304e+04 3.962320e+04
2.268000e+01 1.546085e+04 3.973653e+04
2.269000e+01 1.540123e+04 3.985275e+04
2.270000e+01 1.534429e+04 3.997176e+04
2.271000e+01 1.529014e+04 4.009343e+04
2.272000e+01 1.523890e+04 4.021766e+04
2.273000e+01 1.519065e+04 4.034434e+04
2.274000e+01 1.514549e+04 4.047335e+04
2.275000e+01 1.510353e+04 4.060456e+04
2.276000e+01 1.506483e+04 4.073785e+04
2.277000e+01 1.502949e+04 4.087309e+04
2.278000e+01 1.499757e+04 4.101013e+04
2.279000e+01 1.496914e+04 4.114886e+04
2.280000e+01 1.494428e+04 4.128912e+04
2.281000e+01 1.492550e+04 4.143228e+04
2.282000e+01 1.491272e+04 4.157812e+04
2.283000e+01 1.490365e+04 4.172506e+04
2.284000e+01 1.489834e+04 4.187296e+04
2.285000e+01 1.489682e+04 4.202167e+04
2.286000e+01 1.489913e+04 4.217103e+04
2.287000e+01 1.490529e+04 4.232091e+04
2.288000e+01 1.491530e+04 4.247113e+04
2.289000e+01 1.492919e+04 4.262156e+04
2.290000e+01 1.494697e+04 4.277204e+04
2.291000e+01 1.496861e+04 4.292241e+04
2.292000e+01 1.499412e+04 4.307252e+04
2.293000e+01 1.502349e+04 4.322223e+04
2.294000e+01 1.505668e+04 4.337136e+04
2.295000e+01 1.509369e+04 4.351979e+04
2.296000e+01 1.513447e+04 4.366736e+04
2.297000e+01 1.517898e+04 4.381390e+04
2.298000e+01 1.522719e+04 4.395930e+04
2.299000e+01 1.527903e+04 4.410338e+04
2.300000e+01 1.533446e+04 4.424603e+04
2.301000e+01 1.539341e+04 4.438709e+04
2.302000e+01 1.545582e+04 4.452641e+04
2.303000e+01 1.552160e+04 4.466389e+04
2.304000e+01 1.559069e+04 4.479939e+04
2.305000e+01 1.566300e+04 4.493275e+04
2.306000e+01 1.573844e+04 4.506388e+04
2.307000e+01 1.582671e+04 4.519335e+04
2.308000e+01 1.591911e+04 4.532042e+04
